run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_204649,4565.721,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,458.69
20260607_204649,4570.722,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,459.85
20260607_204649,4570.722,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,459.85
20260607_204649,4575.722,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,458.69
20260607_204649,4575.722,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,458.69
20260607_204649,4580.728,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,468.95
20260607_204649,4580.728,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,468.95
20260607_204649,4585.729,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,459.50
20260607_204649,4585.729,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,459.50
20260607_204649,4590.733,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,473.50
20260607_204649,4590.733,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,473.50
20260607_204649,4595.734,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,448.40
20260607_204649,4595.734,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,448.40
20260607_204649,4600.743,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,464.69
20260607_204649,4600.743,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,464.69
20260607_204649,4605.753,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,435.59
20260607_204649,4605.753,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,435.59
20260607_204649,4610.765,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,457.59
20260607_204649,4610.765,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,457.59
20260607_204649,4615.767,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,467.49
20260607_204649,4615.767,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,467.49
20260607_204649,4620.778,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,438.92
20260607_204649,4620.778,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,438.92
20260607_204649,4625.779,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,456.15
20260607_204649,4625.779,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,456.15
20260607_204649,4630.789,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,441.46
20260607_204649,4630.789,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,441.46
20260607_204649,4635.798,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,440.95
20260607_204649,4635.798,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,440.95
20260607_204649,4640.801,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,441.04
20260607_204649,4640.801,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,441.04
20260607_204649,4645.802,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,458.39
20260607_204649,4645.802,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,458.39
20260607_204649,4650.812,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,459.20
20260607_204649,4650.812,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,459.20
20260607_204649,4655.817,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,455.65
20260607_204649,4655.817,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,455.65
20260607_204649,4660.823,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,444.17
20260607_204649,4660.823,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,444.17
20260607_204649,4665.825,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,437.77
20260607_204649,4665.825,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,437.77
20260607_204649,4670.830,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,459.30
20260607_204649,4670.830,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,459.30
20260607_204649,4675.831,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,463.31
20260607_204649,4675.831,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,463.31
20260607_204649,4680.840,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,468.17
20260607_204649,4680.840,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,468.17
20260607_204649,4685.842,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,473.18
20260607_204649,4685.842,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,473.18
20260607_204649,4690.847,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,470.58
20260607_204649,4690.847,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,470.58
20260607_204649,4695.848,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,455.11
20260607_204649,4695.848,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,455.11
20260607_204649,4700.852,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,473.40
20260607_204649,4700.852,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,473.40
20260607_204649,4705.857,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,431.20
20260607_204649,4705.857,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,431.20
20260607_204649,4710.865,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,465.41
20260607_204649,4710.865,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,465.41
20260607_204649,4715.871,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,468.48
20260607_204649,4715.871,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,468.48
20260607_204649,4720.877,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,452.56
20260607_204649,4720.877,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,452.56
20260607_204649,4725.879,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,460.56
20260607_204649,4725.879,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,460.56
20260607_204649,4730.884,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,457.54
20260607_204649,4730.884,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,457.54
20260607_204649,4735.894,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,474.09
20260607_204649,4735.894,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,474.09
20260607_204649,4740.900,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,445.73
20260607_204649,4740.900,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,445.73
20260607_204649,4745.911,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,450.56
20260607_204649,4745.911,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,450.56
20260607_204649,4750.921,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,458.29
20260607_204649,4750.921,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,458.29
